ID,Name,Price,Link,Images,Model
64,Monoprice 106520 10-Inch to 26-Inch Low Profile Wall Mount Bracket for LCD/LED/Plasma TV,CDN$ 15.00,https://www.amazon.ca/Monoprice-106520-10-Inch-26-Inch-Profile/dp/B0069MCT2A/ref=sr_1_93/136-1718506-8131966?s=electronics&ie=UTF8&qid=1507306089&sr=1-93,https://images-na.ssl-images-amazon.com/images/I/41fPEhl3DgL._AA160_.jpg, 106520
65,"Mount-It! TV Wall Mount Full Motion Bracket For 30, 32, 35, 37, 40 Inch Televisions Fits LCD/LED/Plasma 4K Flat Screens, VESA 75x75 to 200x200, 100 Lb Weight Capacity, Black (MI-411)",CDN$ 41.99,https://www.amazon.ca/Mount-Bracket-Televisions-Capacity-MI-411/dp/B0055IX824/ref=sr_1_68/142-3140484-2769618?s=electronics&ie=UTF8&qid=1507306089&sr=1-68,https://images-na.ssl-images-amazon.com/images/I/31f4U1EJ-cL._AA160_.jpg, MI-411
66,Samsung Electronics UN49MU6500 Curved 49-Inch 4K Ultra HD Smart LED TV (2017 Model),CDN$ 849.99,https://www.amazon.ca/Samsung-Electronics-UN49MU6500-Curved-49-Inch/dp/B06XGYR7HW/ref=sr_1_94/136-1718506-8131966?s=electronics&ie=UTF8&qid=1507306089&sr=1-94,https://images-na.ssl-images-amazon.com/images/I/41LtfRASIML._AA160_.jpg, UN49MU6500FXZA
67,"VIZIO E55-E1 55"" 4K Ultra HD Smart Led Television (2017)",CDN$ 798.00,https://www.amazon.ca/VIZIO-E55-E1-Ultra-Smart-Television/dp/B01LW3ODD7/ref=sr_1_69/142-3140484-2769618?s=electronics&ie=UTF8&qid=1507306089&sr=1-69,https://images-na.ssl-images-amazon.com/images/I/51pxHh5yAsL._AA160_.jpg, E55-E1
68,"Mount-It! TV Wall Mount Full Motion and Heavy-Duty, Swivels and Tilts, for LCD LED Plasma 32"" - 60"" Screens, 175lbs Weight Capacity, 6 Feet HDMI Cable Included, Black (MI-310B)",CDN$ 84.95,https://www.amazon.ca/Mount-Motion-Heavy-Duty-Swivels-Plasma/dp/B00322DKCS/ref=sr_1_95/136-1718506-8131966?s=electronics&ie=UTF8&qid=1507306089&sr=1-95,https://images-na.ssl-images-amazon.com/images/I/41m8iuRidZL._AA160_.jpg, MI-310B-CBL
69,TiVo Roamio OTA 1 TB DVR - With No Monthly Service Fees - Digital Video Recorder and Streaming Media Player - Compatible only with HDTV Antennas (does not work with cable),CDN$ 656.00,https://www.amazon.ca/TiVo-Roamio-OTA-DVR-Compatible/dp/B01DR4T73Q/ref=sr_1_70/142-3140484-2769618?s=electronics&ie=UTF8&qid=1507306089&sr=1-70,https://images-na.ssl-images-amazon.com/images/I/41GK8QJvOXL._AA160_.jpg, R84600
70,Sony KDL32W600D 32-Inch 720P Smart LED Television,CDN$ 428.00,https://www.amazon.ca/Sony-KDL32W600D-32-Inch-Smart-Television/dp/B01CG8NFQO/ref=sr_1_96/136-1718506-8131966?s=electronics&ie=UTF8&qid=1507306089&sr=1-96,https://images-na.ssl-images-amazon.com/images/I/417Am+oHKoL._AA160_.jpg, KDL32W600D
71,"LG 49UJ6500 49"" 4K UHD Smart LED Television (2017)",CDN$ 899.99,https://www.amazon.ca/LG-49UJ6500-UHD-Smart-Television/dp/B06XJ8X1VG/ref=sr_1_71/142-3140484-2769618?s=electronics&ie=UTF8&qid=1507306089&sr=1-71,https://images-na.ssl-images-amazon.com/images/I/51ctEhFG3tL._AA160_.jpg, 49UJ6500
72,"Samsung Electronics UN32M5300AFXZA Flat 32"" LED 1920 x 1080p 5 Series SmartTV 2017",CDN$ 399.99,https://www.amazon.ca/Samsung-Electronics-UN32M5300AFXZA-1080p-SmartTV/dp/B071ZW5CQW/ref=sr_1_72/142-3140484-2769618?s=electronics&ie=UTF8&qid=1507306089&sr=1-72,https://images-na.ssl-images-amazon.com/images/I/51vDW-95akL._AA160_.jpg, UN32M5300AFXZA
73,"Mount-It! LCD / Plasma TV Ceiling Mount for 32"" to 60"" Displays HDTV Plasma LED LCD TV",CDN$ 38.99,https://www.amazon.ca/Mount-Plasma-Ceiling-Mount-Displays/dp/B001DKMO4G/ref=sr_1_169?s=electronics&ie=UTF8&qid=1507306208&sr=1-169,https://images-na.ssl-images-amazon.com/images/I/41hIg2RXMNL._AA160_.jpg, MI-102
74,Samsung UN40KU6290 40-Inch 4K Ultra HD Smart LED TV,CDN$ 999.99,https://www.amazon.ca/Samsung-UN40KU6290-40-Inch-Ultra-Smart/dp/B01LYJREV2/ref=sr_1_121?s=electronics&ie=UTF8&qid=1507306208&sr=1-121,https://images-na.ssl-images-amazon.com/images/I/615S7TygeDL._AA160_.jpg, UN40KU6290FXZA
75,"Micro HDMI to HDMI Cable, Rankie 6FT High-Speed HDMI to Micro HDMI HDTV Cable - Supports Ethernet, 3D, 4K and Audio Return 6ft (White)",CDN$ 10.00,https://www.amazon.ca/Micro-HDMI-Cable-Rankie-High-Speed/dp/B01HXRVIEY/ref=sr_1_145?s=electronics&ie=UTF8&qid=1507306208&sr=1-145,https://images-na.ssl-images-amazon.com/images/I/31OV2YR8aTL._AA160_.jpg,none
76,Sony KD49X720E 49-Inch 4K Ultra HD Smart LED TV (2017 Model),CDN$ 898.00,https://www.amazon.ca/Sony-KD49X720E-49-Inch-Ultra-Smart/dp/B072PSB5K9/ref=sr_1_97?s=electronics&ie=UTF8&qid=1507306208&sr=1-97,https://images-na.ssl-images-amazon.com/images/I/41jzO9cXzBL._AA160_.jpg, KD49X720E
77,"Swimline Giant Flamingo Ride On 78"" (Pink)",CDN$ 69.99,https://www.amazon.ca/Swimline-Giant-Flamingo-Ride-Pink/dp/B018UVQI10/ref=sr_1_170?s=electronics&ie=UTF8&qid=1507306208&sr=1-170,https://images-na.ssl-images-amazon.com/images/I/41SgYRvBZPL._AA160_.jpg, 90627
78,Roku Streaming Stick (3600R),CDN$ 65.42,https://www.amazon.ca/Roku-3600R-Streaming-Stick/dp/B01DA0YCNC/ref=sr_1_122?s=electronics&ie=UTF8&qid=1507306208&sr=1-122,https://images-na.ssl-images-amazon.com/images/I/31jEeOg9GJL._AA160_.jpg, 3600R
79,"Sharp LC 80LE661U - 80"" - Aquos HD LED TV - Smart TV - 1080p 3 Year Warran","CDN$ 4,781.26",https://www.amazon.ca/Sharp-LC-80LE661U-Aquos-Warran/dp/B00Z4TSKWM/ref=sr_1_98?s=electronics&ie=UTF8&qid=1507306208&sr=1-98,https://images-na.ssl-images-amazon.com/images/I/414fE43pj9L._AA160_.jpg, LC-80LE661U
80,"LG 55SJ8000 55"" 4K SUPER UHD Smart LED Television (2017)","CDN$ 1,400.00",https://www.amazon.ca/LG-55SJ8000-SUPER-Smart-Television/dp/B06XJGLPCZ/ref=sr_1_146?s=electronics&ie=UTF8&qid=1507306208&sr=1-146,https://images-na.ssl-images-amazon.com/images/I/510dTEi+vXL._AA160_.jpg, 55SJ8000
81,Sony XBR55X930E 55-Inch 4K HDR Ultra HD TV (2017 Model),"CDN$ 2,498.00",https://www.amazon.ca/Sony-XBR55X930E-55-Inch-Ultra-Model/dp/B01NAMGEHP/ref=sr_1_171?s=electronics&ie=UTF8&qid=1507306208&sr=1-171,https://images-na.ssl-images-amazon.com/images/I/4102Rxp58GL._AA160_.jpg, XBR55X930E
82,Samsung UN65KS8500 Curved 65-Inch 4K Ultra HD Smart LED TV (2016 Model),"CDN$ 4,299.99",https://www.amazon.ca/Samsung-UN65KS8500-Curved-65-Inch-Ultra/dp/B01C5TFIYQ/ref=sr_1_123?s=electronics&ie=UTF8&qid=1507306208&sr=1-123,https://images-na.ssl-images-amazon.com/images/I/51OD9mfgYIL._AA160_.jpg, UN65KS8500FXZA
83,"Sharp 40"" 1080p FHD TV",CDN$ 426.90,https://www.amazon.ca/Sharp-40-1080p-FHD-TV/dp/B073ZLX1N1/ref=sr_1_147?s=electronics&ie=UTF8&qid=1507306208&sr=1-147,https://images-na.ssl-images-amazon.com/images/I/31Gm896jVPL._AA160_.jpg,none
84,Emgreat ® 3D Active Shutter Glasses Bluetooth Eyewear Glasses for Samsung/Panasonic/LG Bluetooth 3D TVs (4 PCS),CDN$ 64.99,https://www.amazon.ca/Emgreat-Shutter-Glasses-Bluetooth-Panasonic/dp/B00SB04M3W/ref=sr_1_99?s=electronics&ie=UTF8&qid=1507306208&sr=1-99,https://images-na.ssl-images-amazon.com/images/I/51l5+1Rsh2L._AA160_.jpg,none
85,Samsung Electronics UN40MU7000 40-Inch 4K Ultra HD Smart LED TV (2017 Model),CDN$ 899.99,https://www.amazon.ca/Samsung-Electronics-UN40MU7000-40-Inch-Ultra/dp/B06XG7B871/ref=sr_1_172?s=electronics&ie=UTF8&qid=1507306208&sr=1-172,https://images-na.ssl-images-amazon.com/images/I/51rmZWur-VL._AA160_.jpg, UN40MU7000FXZA
86,"Stansport 212-50 Outfitter Propane Stove, Caribbean Blue",CDN$ 126.71,https://www.amazon.ca/Stansport-212-50-Outfitter-Propane-Caribbean/dp/B0067MOPEW/ref=sr_1_148?s=electronics&ie=UTF8&qid=1507306208&sr=1-148,https://images-na.ssl-images-amazon.com/images/I/51oqu4OH5uL._AA160_.jpg, 212-50
87,"Samsung UN65MU8000 65"" 4K Ultra HD Smart LED TV (2017 Model)","CDN$ 1,899.99",https://www.amazon.ca/Samsung-UN65MU8000-Ultra-Smart-Model/dp/B06X9VSZYM/ref=sr_1_100?s=electronics&ie=UTF8&qid=1507306208&sr=1-100,https://images-na.ssl-images-amazon.com/images/I/51FFTKXFpRL._AA160_.jpg, UN65MU8000FXZA
88,"LG Electronics OLED65B7A 65"" 4K Ultra HD Smart OLED TV (2017 Model)","CDN$ 3,999.99",https://www.amazon.ca/LG-Electronics-OLED65B7A-Ultra-Smart/dp/B073K7ZFNF/ref=sr_1_149?s=electronics&ie=UTF8&qid=1507306208&sr=1-149,https://images-na.ssl-images-amazon.com/images/I/412kZF0k-1L._AA160_.jpg, OLED65B7A
89,"QualGear QG-TM-002-BLK 37 to 70-Inch Universal Ultra Slim Low Profile Fixed Wall Mount LED TVs, Black",CDN$ 59.00,https://www.amazon.ca/QualGear-QG-TM-002-BLK-70-Inch-Universal-Profile/dp/B00HYSG046/ref=sr_1_173?s=electronics&ie=UTF8&qid=1507306208&sr=1-173,https://images-na.ssl-images-amazon.com/images/I/31ciCmvIYxL._AA160_.jpg, QG-TM-002-BLK
90,"Samsung UN65KS8000 65"" 4K Ultra HD Smart LED TV (2016 Model)","CDN$ 3,499.99",https://www.amazon.ca/Samsung-UN65KS8000-Ultra-Smart-Model/dp/B01C5TFNSM/ref=sr_1_101?s=electronics&ie=UTF8&qid=1507306208&sr=1-101,https://images-na.ssl-images-amazon.com/images/I/51D-hJpRB2L._AA160_.jpg, UN65KS8000FXZA
91,LG Electronics OLED65B7P Flat 65-Inch 4K Ultra HD Smart OLED TV (2017 Model),"CDN$ 3,349.99",https://www.amazon.ca/LG-Electronics-OLED65B7P-65-Inch-Ultra/dp/B06ZXTKNK4/ref=sr_1_150?s=electronics&ie=UTF8&qid=1507306208&sr=1-150,https://images-na.ssl-images-amazon.com/images/I/41VmBBIoG5L._AA160_.jpg, 65B7-CA
92,Sony XBR65X930E 65-Inch 4K HDR Ultra HD TV (2017 Model),"CDN$ 3,498.00",https://www.amazon.ca/Sony-XBR65X930E-65-Inch-Ultra-Model/dp/B01N7LHUZL/ref=sr_1_174?s=electronics&ie=UTF8&qid=1507306208&sr=1-174,https://images-na.ssl-images-amazon.com/images/I/4102Rxp58GL._AA160_.jpg, XBR65X930E
93,Samsung UN40H5203 40-Inch 1080p 60Hz Smart LED TV,CDN$ 699.89,https://www.amazon.ca/Samsung-UN40H5203-40-Inch-1080p-Smart/dp/B00K4UIOA4/ref=sr_1_151?s=electronics&ie=UTF8&qid=1507306208&sr=1-151,https://images-na.ssl-images-amazon.com/images/I/51DPLhKszfL._AA160_.jpg, UN40H5203
94,Sylvania SLED5016A 50-Inch 1080p LED HDTV,CDN$ 549.99,https://www.amazon.ca/Sylvania-SLED5016A-50-Inch-1080p-HDTV/dp/B016KNWPGW/ref=sr_1_102?s=electronics&ie=UTF8&qid=1507306208&sr=1-102,https://images-na.ssl-images-amazon.com/images/I/51tqFIAAxzL._AA160_.jpg, SLED5016A
95,"Ac Adapter Charger replacement for Samsung AD-3612S BN44-00139C Power Supply, for Samsung SyncMaster BX2035 BX2050 BX2235 BX2250 BX2335 BX2350 BX2450 BX2450L LS23WHUKFK P2070H PX2370 XL2270 XL2370 LCD TV Monitor Charger Power Supply Cord Plug (1 Free Usmart Euro Plug Travel Attachment with your Order)",CDN$ 11.00,https://www.amazon.ca/replacement-BN44-00139C-SyncMaster-LS23WHUKFK-Attachment/dp/B00CGTNMNK/ref=sr_1_175?s=electronics&ie=UTF8&qid=1507306208&sr=1-175,https://images-na.ssl-images-amazon.com/images/I/41M63EPzcfL._AA160_.jpg,none
96,Samsung UN65MU6300FXZA 65-Inch Class MU6300 4K UHD TV,"CDN$ 1,269.99",https://www.amazon.ca/Samsung-UN65MU6300FXZA-65-Inch-Class-MU6300/dp/B06XGXDDJZ/ref=sr_1_152?s=electronics&ie=UTF8&qid=1507306208&sr=1-152,https://images-na.ssl-images-amazon.com/images/I/41lw1rOzQHL._AA160_.jpg, UN65MU6300FXZA
97,"Mediasonic HW180STB HomeWorx HDTV Digital Converter Box with Media Player and Recording PVR Function, Dolby Digital, HDMI Out",CDN$ 59.99,https://www.amazon.ca/Mediasonic-HW180STB-HomeWorx-Converter-Recording/dp/B00IYETYX8/ref=sr_1_103?s=electronics&ie=UTF8&qid=1507306208&sr=1-103,https://images-na.ssl-images-amazon.com/images/I/312Ig2NW-zL._AA160_.jpg, HW180STB
98,"Universal Flat TV Table Top Stand Mount Foot on Table or Furniture for LED, LCD or Plasma TV 23"" to 55""",CDN$ 79.97,https://www.amazon.ca/Universal-Table-Stand-Furniture-Plasma/dp/B00X5RH5KS/ref=sr_1_176?s=electronics&ie=UTF8&qid=1507306208&sr=1-176,https://images-na.ssl-images-amazon.com/images/I/41IQuXkf9hL._AA160_.jpg,none
99,Samsung Electronics UN65MU7000 65-Inch 4K Ultra HD Smart LED TV (2017 Model),"CDN$ 1,649.99",https://www.amazon.ca/Samsung-Electronics-UN65MU7000-65-Inch-Ultra/dp/B06XGFYT94/ref=sr_1_153?s=electronics&ie=UTF8&qid=1507306208&sr=1-153,https://images-na.ssl-images-amazon.com/images/I/51rmZWur-VL._AA160_.jpg, UN65MU7000FXZA
100,LG Electronics 55SJ8500 55-Inch 4K Ultra HD Smart LED TV (2017 Model),"CDN$ 1,599.99",https://www.amazon.ca/LG-Electronics-55SJ8500-55-Inch-Ultra/dp/B01N7XWFYX/ref=sr_1_177?s=electronics&ie=UTF8&qid=1507306208&sr=1-177,https://images-na.ssl-images-amazon.com/images/I/51NzayCzeDL._AA160_.jpg, 55SJ8500
101,"Samsung Electronics UN28M4500AFXZA 27.5"" 720p Smart LED TV (2017)",CDN$ 299.99,https://www.amazon.ca/Samsung-Electronics-UN28M4500AFXZA-27-5-Smart/dp/B073JP6WK5/ref=sr_1_104?s=electronics&ie=UTF8&qid=1507306208&sr=1-104,https://images-na.ssl-images-amazon.com/images/I/51jSBWyonVL._AA160_.jpg, UN28M4500AFXZA
102,"80” LED Strips Bias Lighting TV Backlight RGB Lights with Remote Control for HDTV, Flat Screen TV Accessories and Desktop PC, Multi Color",CDN$ 25.99,https://www.amazon.ca/Lighting-Backlight-Control-Accessories-Desktop/dp/B072J97Q15/ref=sr_1_154?s=electronics&ie=UTF8&qid=1507306208&sr=1-154,https://images-na.ssl-images-amazon.com/images/I/61qIpeJZScL._AA160_.jpg,none
103,Proscan PLED1960A-H 19-Inch LED HDTV,CDN$ 136.27,https://www.amazon.ca/Proscan-PLED1960A-H-19-Inch-LED-HDTV/dp/B00BLH1UGY/ref=sr_1_105?s=electronics&ie=UTF8&qid=1507306208&sr=1-105,https://images-na.ssl-images-amazon.com/images/I/51EGnKmYqFL._AA160_.jpg, PLED1960A-D/ PLED1960A-H
104,"Mount-It! TV Wall Mount Bracket for Wall Mounting LCD/LED/4K 37” – 70” TVs, 165 Lbs Load Capacity, Up to VESA 600x400 mm, HDMI Cable Included (MI-353B-CBL)",CDN$ 39.99,https://www.amazon.ca/Mount-Wall-Mount-Bracket-Mounting/dp/B00DHVPHC0/ref=sr_1_178?s=electronics&ie=UTF8&qid=1507306208&sr=1-178,https://images-na.ssl-images-amazon.com/images/I/41b3S6zr96L._AA160_.jpg, MI-353B
105,Sony XBR75X900E 75-Inch 4K HDR Ultra HD TV (2017 Model),"CDN$ 4,498.00",https://www.amazon.ca/Sony-XBR75X900E-75-Inch-Ultra-Model/dp/B01N7XLYRF/ref=sr_1_155?s=electronics&ie=UTF8&qid=1507306208&sr=1-155,https://images-na.ssl-images-amazon.com/images/I/41HZHaIc-VL._AA160_.jpg, XBR75X900E
106,Supersonic SC-1311 13-Inch 60Hz LED-Lit TV,CDN$ 161.84,https://www.amazon.ca/Supersonic-SC-1311-13-Inch-60Hz-LED-Lit/dp/B005GM6H8G/ref=sr_1_106?s=electronics&ie=UTF8&qid=1507306208&sr=1-106,https://images-na.ssl-images-amazon.com/images/I/51waGx+uD6L._AA160_.jpg, SC-1311
107,"QualGear QG-TM-T-015 Universal Low Profile Tilting Wall Mount for 32-55-Inch LED TV, Black",CDN$ 28.60,https://www.amazon.ca/QualGear-QG-TM-T-015-Universal-Profile-32-55-Inch/dp/B00KMXW3TG/ref=sr_1_179?s=electronics&ie=UTF8&qid=1507306208&sr=1-179,https://images-na.ssl-images-amazon.com/images/I/41nazDNMYlL._AA160_.jpg, QG-TM-T-015
108,RCA 28-Inch 60 HZ 720p LED HD TV,CDN$ 199.99,https://www.amazon.ca/RCA-28-Inch-60-720p-LED/dp/B00O9YYGR6/ref=sr_1_156?s=electronics&ie=UTF8&qid=1507306208&sr=1-156,https://images-na.ssl-images-amazon.com/images/I/51YXHbvoPYL._AA160_.jpg, RLED2845A 
109,"Adjustable Tilting Ceiling TV Mount for 37"" to 70"" Displays (VESA, Black)",CDN$ 59.99,https://www.amazon.ca/Adjustable-Tilting-Ceiling-Mount-Displays/dp/B00NFWD7BY/ref=sr_1_180?s=electronics&ie=UTF8&qid=1507306208&sr=1-180,https://images-na.ssl-images-amazon.com/images/I/414D8DDqrmL._AA160_.jpg,none
110,"Pyle PLMR51W 100W 5.25-Inch 2 Way Marine Speakers, White",CDN$ 27.74,https://www.amazon.ca/PLMR51W-5-25-Inch-Marine-Speakers-White/dp/B000MCEKVG/ref=sr_1_107?s=electronics&ie=UTF8&qid=1507306208&sr=1-107,https://images-na.ssl-images-amazon.com/images/I/51tvb2yTbxL._AA160_.jpg,none
111,TV Lamp Module XL-2100U,CDN$ 40.16,https://www.amazon.ca/Generic-XL-2100-Lamp-Module-XL-2100U/dp/B003ISY34U/ref=sr_1_157?s=electronics&ie=UTF8&qid=1507306208&sr=1-157,https://images-na.ssl-images-amazon.com/images/I/51pQX1s4j-L._AA160_.jpg, XL-2100
112,QualGear Mounting Kit for Apple TV,CDN$ 25.90,https://www.amazon.ca/QualGear-Mounting-Kit-Apple-TV/dp/B00KMXW3ZA/ref=sr_1_181?s=electronics&ie=UTF8&qid=1507306208&sr=1-181,https://images-na.ssl-images-amazon.com/images/I/417vOTxEkNL._AA160_.jpg, QG-AM-017
113,"VIZIO M70-E3 70"" 4K Ultra HD Smart Led Television (2017)","CDN$ 2,695.61",https://www.amazon.ca/VIZIO-M70-E3-Ultra-Smart-Television/dp/B0738X9X1R/ref=sr_1_108?s=electronics&ie=UTF8&qid=1507306208&sr=1-108,https://images-na.ssl-images-amazon.com/images/I/51m-+JiZMsL._AA160_.jpg, M70-E3
114,Hisense 32H3B1 32-Inch 720p LED TV (2016 Model),CDN$ 219.99,https://www.amazon.ca/Hisense-32H3B1-32-Inch-720p-Model/dp/B01FV7Z1R8/ref=sr_1_158?s=electronics&ie=UTF8&qid=1507306208&sr=1-158,https://images-na.ssl-images-amazon.com/images/I/41Vyq0rDbpL._AA160_.jpg, 32H3B1
115,"LG 65UJ6540 65"" 4K UHD Smart LED Television (2017)","CDN$ 1,497.99",https://www.amazon.ca/LG-65UJ6540-UHD-Smart-Television/dp/B06XJCT57P/ref=sr_1_182?s=electronics&ie=UTF8&qid=1507306208&sr=1-182,https://images-na.ssl-images-amazon.com/images/I/51ctEhFG3tL._AA160_.jpg, 65UJ6540
116,"Samsung UN43MU6300 43"" 4K Ultra HD Smart LED TV (2017 Model)",CDN$ 976.76,https://www.amazon.ca/Samsung-UN43MU6300-Ultra-Smart-Model/dp/B06XGJX3SF/ref=sr_1_109?s=electronics&ie=UTF8&qid=1507306208&sr=1-109,https://images-na.ssl-images-amazon.com/images/I/41lw1rOzQHL._AA160_.jpg, UN43MU6300FXZA
117,Portta HDMI Switch / Switcher 4 Port 4x1 v1.4  with PIP (Picture in Picture) and IR Remote support Full 3D 4k x 2k 1080p LPCM DTS,CDN$ 34.32,https://www.amazon.ca/Portta-Switch-Switcher-Picture-support/dp/B00I19TZ0I/ref=sr_1_159?s=electronics&ie=UTF8&qid=1507306208&sr=1-159,https://images-na.ssl-images-amazon.com/images/I/41CWycLVUcL._AA160_.jpg, N4SW41M
118,"Itoya The Original Art Profolio 18"" x 24""",CDN$ 85.62,https://www.amazon.ca/Itoya-Original-Art-Profolio-18/dp/B00009R8XD/ref=sr_1_183?s=electronics&ie=UTF8&qid=1507306208&sr=1-183,https://images-na.ssl-images-amazon.com/images/I/51Tn3Im50mL._AA160_.jpg, IA-12-18
119,Bose WB-3 Wall Brackets (Pair) Wall brackets for Bose 201 and 301 bookshelf speakers,CDN$ 39.99,https://www.amazon.ca/Bose-Brackets-brackets-bookshelf-speakers/dp/B00006HO59/ref=sr_1_160?s=electronics&ie=UTF8&qid=1507306208&sr=1-160,https://images-na.ssl-images-amazon.com/images/I/41wOC4cpjfL._AA160_.jpg, 18423
120,LG 60UH6150 60-Inch 4K Ultra HD Smart LED TV (2016 Model),"CDN$ 1,599.00",https://www.amazon.ca/LG-60UH6150-60-Inch-Ultra-Smart/dp/B01CHZXSNG/ref=sr_1_110?s=electronics&ie=UTF8&qid=1507306208&sr=1-110,https://images-na.ssl-images-amazon.com/images/I/611A0ngHXhL._AA160_.jpg, 60UH6150
121,"LG 55"" B7 OLED 4K UHD Smart TV w/ webOS™ 3.5","CDN$ 2,389.99",https://www.amazon.ca/LG-OLED-UHD-Smart-webOSTM/dp/B073ZN5PVZ/ref=sr_1_184?s=electronics&ie=UTF8&qid=1507306208&sr=1-184,https://images-na.ssl-images-amazon.com/images/I/41DwgBoDN5L._AA160_.jpg, 55B7-CA
122,"Universal TV Stand / Base + Mount / Heavy Duty for 32"" - 60"" Flat-Screen Televisions",CDN$ 94.50,https://www.amazon.ca/Universal-Stand-Base-Mount-Heavy/dp/B01CSWYO9A/ref=sr_1_161?s=electronics&ie=UTF8&qid=1507306208&sr=1-161,https://images-na.ssl-images-amazon.com/images/I/41O183S4r8L._AA160_.jpg, 50-14795
123,"Samsung Electronics UN24M4500AFXZA 23.6"" 720p Smart LED TV (2017)",CDN$ 279.99,https://www.amazon.ca/Samsung-Electronics-UN24M4500AFXZA-23-6-Smart/dp/B073JLZ262/ref=sr_1_111?s=electronics&ie=UTF8&qid=1507306208&sr=1-111,https://images-na.ssl-images-amazon.com/images/I/51jSBWyonVL._AA160_.jpg, UN24M4500AFXZA
124,"LG 24LH4530 24"" 720P LED TV (2016 Model)",CDN$ 219.99,https://www.amazon.ca/LG-24LH4530-720P-2016-Model/dp/B01DK0XPUS/ref=sr_1_185?s=electronics&ie=UTF8&qid=1507306208&sr=1-185,https://images-na.ssl-images-amazon.com/images/I/518GB6LtgpL._AA160_.jpg, 24LH4530-P
125,Sony XBR75X940E 75-Inch 4K HDR Ultra HD TV (2017 Model),"CDN$ 5,999.99",https://www.amazon.ca/Sony-XBR75X940E-75-Inch-Ultra-Model/dp/B01N1VMTBE/ref=sr_1_162?s=electronics&ie=UTF8&qid=1507306208&sr=1-162,https://images-na.ssl-images-amazon.com/images/I/4102Rxp58GL._AA160_.jpg, XBR75X940E
126,"LG Electronics OLED65C7P 65"" 4K Ultra HD Smart OLED TV (2017 Model)","CDN$ 3,999.99",https://www.amazon.ca/LG-Electronics-OLED65C7P-Ultra-Smart/dp/B01NAYM1TP/ref=sr_1_112?s=electronics&ie=UTF8&qid=1507306208&sr=1-112,https://images-na.ssl-images-amazon.com/images/I/416rDYWq0GL._AA160_.jpg, OLED65C7P
127,"QualGear QG-TM-001 37 to 70-Inch Universal Ultra Slim Low Profile Picture Hanging Style Wire Rope Wall Mount LED TVs, Stainless Steel",CDN$ 29.34,https://www.amazon.ca/QualGear-QG-TM-001-70-Inch-Universal-Stainless/dp/B00HYSG050/ref=sr_1_186?s=electronics&ie=UTF8&qid=1507306208&sr=1-186,https://images-na.ssl-images-amazon.com/images/I/31YxvFqCH6L._AA160_.jpg, QG-TM-001
128,"DURAMEX (TM) LCD LED PLASMA TV FIX WALL MOUNT, SCREEN BRACKET,26 28 29 32 40 42 46 47 50 55 RCA HISENSE LG SAMSUNG",CDN$ 17.99,https://www.amazon.ca/DURAMEX-PLASMA-BRACKET-HISENSE-SAMSUNG/dp/B00V6X4MK4/ref=sr_1_113?s=electronics&ie=UTF8&qid=1507306208&sr=1-113,https://images-na.ssl-images-amazon.com/images/I/510X3Odf93L._AA160_.jpg, 80-030
129,Samsung UN55KU6490 55-in. Smart Curved 4K UHD LED TV,"CDN$ 1,416.99",https://www.amazon.ca/Samsung-UN55KU6490-55-Smart-Curved/dp/B01KORW42U/ref=sr_1_187?s=electronics&ie=UTF8&qid=1507306208&sr=1-187,https://images-na.ssl-images-amazon.com/images/I/518wXWveXlL._AA160_.jpg,none
130,Mount-it! MI-104 Super Slim Wall Mount for 32-60 Inch LED TVs,CDN$ 27.12,https://www.amazon.ca/Mount-MI-104-Super-Mount-32-60/dp/B003N5CARU/ref=sr_1_163?s=electronics&ie=UTF8&qid=1507306208&sr=1-163,https://images-na.ssl-images-amazon.com/images/I/31fYPJzX4HL._AA160_.jpg, MI-104
131,"Mount-It! Low-Profile Tilting TV Wall Mount Bracket for 32 - 60 inch LCD, LED, OLED, 4K or Plasma Flat Screen TVs - 175 lbs Capacity, 1.5 Inch Profile, Max VESA 600x400 With 6 ft HDMI Cable ( MI-318B)",CDN$ 35.99,https://www.amazon.ca/Mount-Low-Profile-Tilting-Mount-Bracket/dp/B002YUVPK8/ref=sr_1_114?s=electronics&ie=UTF8&qid=1507306208&sr=1-114,https://images-na.ssl-images-amazon.com/images/I/41hvU3zxuDL._AA160_.jpg, MI-318B
132,"SuperSonic 1080p LED Widescreen HDTV with HDMI Input and AC/DC Compatible for RVs, 22-Inch",CDN$ 219.75,https://www.amazon.ca/SuperSonic-1080p-Widescreen-Compatible-22-Inch/dp/B0066AE4M8/ref=sr_1_164?s=electronics&ie=UTF8&qid=1507306208&sr=1-164,https://images-na.ssl-images-amazon.com/images/I/41A3NWDi5xL._AA160_.jpg, SC-2211
133,LG 43UH6100 43-Inch 4K Ultra HD Smart LED TV (2016 Model),CDN$ 999.99,https://www.amazon.ca/LG-43UH6100-43-Inch-Ultra-Smart/dp/B01CF07L54/ref=sr_1_188?s=electronics&ie=UTF8&qid=1507306208&sr=1-188,https://images-na.ssl-images-amazon.com/images/I/61Nk8pVC54L._AA160_.jpg, 43UH6100
