ID,Name,Price,Link,Images
66,"MSI VORTEX G65 6QD(SLI)-028CA,CORE I7-6700,16GB,SUPER RAID 4 256GB SSD (PCIE GEN","2,193.19",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5BD1434,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1VK-0053-00006-S01.jpg?ex=2
67,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.6GHz (6 Cores) 8GB DDR4 1TB HDD 120GB SSD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,309.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2150,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
68,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 32GB DDR4 1TB HDD 240GB SSD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,564.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1634,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
69,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 16GB DDR4 1TB HDD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,109.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2517,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
70,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.5GHz (4 Cores) 8GB DDR4 1TB HDD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,094.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1786,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
71,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.2GHz (4 Cores) 8GB DDR4 3TB HDD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,874.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2302,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
72,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.5GHz (4 Cores) 8GB DDR4 1TB HDD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,864.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2364,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
73,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 16GB DDR4 2TB HDD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,914.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1162,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
74,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 8GB DDR4 2TB HDD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,044.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2289,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
75,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 16GB DDR4 1TB HDD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,284.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1866,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
76,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.2GHz (4 Cores) 8GB DDR4 1TB HDD 120GB SSD Radeon RX 460 OC 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,264.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1653,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
77,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.5GHz (4 Cores) 8GB DDR4 1TB HDD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,274.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1552,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
78,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 8GB DDR4 1TB HDD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,249.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2168,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
79,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 8GB DDR4 1TB HDD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,774.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY0903,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
80,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.60GHz (6 Cores) 8GB DDR4 2TB HDD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,939.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1745,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
81,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 8GB DDR4 2TB HDD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,224.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2434,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
82,CybertronPC Gaming PC Celestrium AMD Ryzen 5 1600X 3.6GHz (6 Cores) 16GB DDR4 2TB HDD & 512GB NVMe PCIe M.2 SSD GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"3,164.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2405,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705101788561182.jpg?ex=2
83,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.50GHz (4 Cores) 8GB DDR4 3TB HDD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,839.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY0882,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
84,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.6GHz (6 Cores) 8GB DDR4 1TB HDD NVIDIA GeForce GTX 1080 8GB GDDR5 MS Windows 10 Home 64-Bit,"2,224.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1056,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
85,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.2GHz (4 Cores) 8GB DDR4 2TB HDD NVIDIA GeForce GTX 1070 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,849.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1332,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201705041981399010.jpg?ex=2
86,Asus G20CB-DH73-GTX1080 Intel Core i7-6700 3.4GHz/ 16GB DDR4/ 1TB HDD + 512GB SSD/ DVDÂ±RW/ GTX 1080/ Windows 10 Desktop PC (Black),"3,773.97",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56836450,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A958_1_20170316585377688.jpg?ex=2
87,SMART BUY 600G3 PD SFF I7-100,859.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5HR8962,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_20170502247368453.jpg?ex=2
88,Zotac Desktop Computer ZBOX ZBOX-PI330-W2B Atom Processor Model x5-Z8500 Processor Speed 1.44 GHz Standard Memory 2 GB Memory Technology LPDDR3 Graphics Controller Manufacturer Intel Graphics Controll,229.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883218063,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-218-063-01.jpg?ex=2
89,HP Desktop PC Chromebox Intel Core i7 4th Gen 4600U (2.10 GHz) 8 GB DDR3 16 GB SSD Intel HD Graphics 4400 Google Chrome OS,996.77,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K3J91887,https://images10.newegg.com/ProductImageCompressAll300/83-280-667-09.jpg?ex=2
90,"ZOTAC ZBOX MAGNUS Gaming Mini PC, ZBOX-EN1080K-U-W2B, Intel Core i7-7700 NVIDIA GeForce GTX 1080 VR Ready Whisper Quiet Ultra Compact 4K Quad Display Windows 10 Home 8 GB DDR4 120 GB SSD 1 TB HDD","2,599.99",https://www.newegg.ca/Product/Product.aspx?Item=1B4-0142-00021,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1B4-0142-00021-V01.jpg?ex=2
91,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700X 3.4GHz (8 Cores) 32GB DDR4 2TB HDD 240GB SSD NVIDIA GeForce GTX 1050Ti 4GB GDDR5 MS Windows 10 Home 64-Bit,"1,799.99",https://www.newegg.ca/Product/Product.aspx?Item=1VK-01JD-007C2,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
92,HP 600G3PD SFF I37100 500G 4G,766.99,https://www.newegg.ca/Product/Product.aspx?Item=1VK-001E-0AS41CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1VK-001E-0AS41-S01.jpg?ex=2
93,ABS Master Gaming Desktop ALI144 Intel i5-7500 (3.40 GHz) 8 GB DDR4 120 GB SSD 1 TB HDD NVIDIA GeForce GTX 1060 3 GB Windows 10 Home 64-Bit,"1,099.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883102095,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-102-095-Z10.jpg?ex=2
94,"XOTIC G5 Shadow Gaming Desktop Computer - Intel i5 7500, NVIDIA GTX 1080, 16GB 3200Mhz DDR4 RAM, 128GB SSD, 1TB HDD, VR Ready, Kaby Lake","2,397.26",https://www.newegg.ca/Product/Product.aspx?Item=9SIADEU5GJ1708,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AAPK_1_20170327206559001.jpg?ex=2
95,XOTIC MSI Nightblade MI3 Gaming Computer - Intel i7 7700K | NVIDIA GeForce GTX 1080 8GB | 16GB RAM | 256GB SSD | 1TB HDD | CD/DVD Player | Windows 10,"2,440.61",https://www.newegg.ca/Product/Product.aspx?Item=9SIADEU69P0473,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ADEU_1_201709131709666095.jpg?ex=2
96,DELL Desktop PC OptiPlex 3050 (6Y9TM) Intel Core i5 7th Gen 7500 (3.40 GHz) 8 GB DDR4 500 GB HDD Intel HD Graphics 630 Windows 10 Pro 64-Bit,749.99,https://www.newegg.ca/Product/Product.aspx?Item=1VK-0001-0ZU07,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201703151997113665.jpg?ex=2
97,HP Desktop Computer ProDesk 400 G4 (Z2H64UT#ABA) Intel Core i5 7th Gen 7500 (3.4 GHz) 4 GB DDR4 500 GB HDD Windows 10 Pro 64-Bit,836.99,https://www.newegg.ca/Product/Product.aspx?Item=0N6-00ZF-000Y1CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4AW_1_20170303755263776.jpg?ex=2
98,Dell OptiPlex 3050 Desktop Computer - Intel Core i5 (7th Gen) i5-7500 3.40 GHz - 8 GB DDR4 SDRAM - 256 GB SSD - Windows 10 Pro 64-bit (English/French/Spanish) - Small Form Factor,829.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883163427,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-163-427-S01.jpg?ex=2
99,ABS Vortex Leo Gaming Desktop  Intel i7-7700K (4.2 GHz) 32 GB DDR4 240 GB SSD 1 TB HDD NVIDIA GeForce GTX 1060 6 GB Windows 10 Home 64-Bit ALI124,"1,699.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883102273,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-102-273-Z01.jpg?ex=2
100,CyberpowerPC Desktop Computer Gamer Xtreme S780 Intel Core i7 7th Gen 7700 (3.6 GHz) 16 GB DDR4 2 TB HDD 16 GB Optane Memory NVIDIA GeForce GTX 1080 Windows 10 Home 64-Bit,"1,999.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883230227,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-230-227-Z01.jpg?ex=2
101,ABS Logic-Frigate Gaming Desktop Intel i3-7100 (3.9 GHz) 8 GB DDR4 1 TB HDD NVIDIA GeForce GTX 1050 2 GB Windows 10 Home 64-Bit ALI130,749.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883102279,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-102-279-Z01.jpg?ex=2
102,Dell Computer Stand - Desktop,21.99,https://www.newegg.ca/Product/Product.aspx?Item=1VK-0001-0WVT5CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_20160927177080792.jpg?ex=2
103,ABS Sentry Sabre X Gaming Desktop Intel i7-7700 (3.6 GHz) 16 GB DDR4 RAM 240 GB SSD 1 TB HDD NVIDIA GeForce GTX 1070 8 GB Windows 10 Home 64-Bit ALI142,"1,649.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883102048,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-102-048-Z01.jpg?ex=2
104,ABS BearCat Gaming Desktop Intel Core i5-7500 (3.4 GHz) Quad Core CPU 8 GB DDR4 RAM 1 TB HDD NVIDIA GeForce GTX 1060 3 GB Windows 10 Home 64-Bit ALA063,"1,049.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883102180,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-102-180-Z10.jpg?ex=2
105,MSI Desktop PC Aegis 3 VR7RE-057US Intel Core i7 7th Gen 7700 (3.60 GHz) 16 GB DDR4 512 GB M.2 SSD NVIDIA GeForce GTX 1080 Windows 10 Home 64-Bit,"2,349.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883152255,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-152-255-V07.jpg?ex=2
106,CyberpowerPC Desktop Computer Zeus Evo Thunder S55TLQ Intel Core i7 7th Gen 7700K (4.20 GHz) 16 GB DDR4 2 TB HDD 128 GB SSD NVIDIA GeForce GTX 1070 Windows 10 Home 64-Bit,"2,149.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883230183,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-230-183-Z01.jpg?ex=2
107,Intel Compute Stick BOXSTK1AW32SC Ultra-slim PC Intel Atom X5-Z8300 (1.44 GHz) 2 GB DDR3L 32 GB eMMC Intel HD Graphics Windows 10 Home 32-Bit,160.10,https://www.newegg.ca/Product/Product.aspx?Item=9SIAC0Z5UC4985,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-800-012-15.jpg?ex=2
108,ABS Prime-7700K Desktop Intel i7-7700K (4.2 GHz) 16 GB DDR4 RAM 250 GB SSD Windows 10 Home 64-Bit ALI141,"1,199.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883102181,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-102-181-Z01.jpg?ex=2
109,iBUYPOWER Desktop PC NE2101Ai Intel Core i7 7th Gen 7700K (4.20 GHz) 8 GB DDR4 1 TB HDD 120 GB SSD NVIDIA GeForce GTX 1060 Windows 10 Home 64-Bit,"1,399.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883227720,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-227-720-Z01.jpg?ex=2
110,DELL Desktop Computer OptiPlex 3050 Intel Core i5 7th Gen 7500 (3.40 GHz) 8 GB DDR4 1 TB HDD Intel HD Graphics 630 Windows 10 Pro 64-Bit,779.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883163478,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-163-478-Z01.jpg?ex=2
111,Corsair ONE Compact Gaming PC CS-9000005-NA Intel Core i7 7th Gen 7700 (3.6 GHz) 16 GB DDR4 1 TB HDD 240 GB SSD NVIDIA GeForce GTX 1070 Windows 10 Home 64-Bit,"2,199.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883304002,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-304-002-V01.jpg?ex=2
112,MSI Desktop Computer Nightblade MIB-246US Intel Core i7 7th Gen 7700 (3.60 GHz) 8 GB DDR4 1 TB HDD NVIDIA GeForce GTX 1060 Windows 10 Home 64-Bit,"1,199.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883152219,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-152-219-V01.jpg?ex=2
113,CyberpowerPC Desktop PC Gamer Xtreme S156T Intel Core i5 7th Gen 7400 (3.00 GHz) 8 GB DDR4 1 TB HDD 128 GB SSD NVIDIA GeForce GTX 1060 Windows 10 Home 64-Bit,"1,249.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883230178,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-230-178-S01.jpg?ex=2
114,Lenovo Desktop PC 510A-15IKL 90GV0004US Intel Core i5 7th Gen 7400 (3.00 GHz) 8 GB DDR3 1 TB HDD Intel HD Graphics 630 Windows 10 Home 64-Bit,649.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883795899,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-795-899-V01.jpg?ex=2
115,ABS Prime-1200 Gaming Desktop Ryzen 3 1200 (3.10 GHz) 8 GB DDR4 1 TB HDD NVIDIA GeForce GTX 1050 Ti 4 GB Windows 10 Home 64-Bit ALA067,799.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883102069,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-102-069-Z01.jpg?ex=2
116,MSI Desktop Computer Infinite A VR7RF-006US Intel Core i7 7th Gen 7700 (3.60 GHz) 16 GB DDR4 2 TB HDD 512 GB SSD NVIDIA GeForce GTX 1080 Ti Windows 10 Home 64-Bit,"2,599.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883152290,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-152-290-V21.jpg?ex=2
117,ASUS Desktop PC VivoMini VC66-B003Z Intel Core i5 7th Gen 7400 (3.00 GHz) 8 GB DDR4 1 TB HDD Intel HD Graphics 630 Windows 10 Home 64-Bit,659.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883221353,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-221-353-V01.jpg?ex=2
118,HP Desktop Computer ProDesk 400 G4 (1GG05UT#ABA) Intel Core i5 7th Gen 7500 (3.40 GHz) 8 GB DDR4 1 TB HDD Intel HD Graphics 630 Windows 10 Pro 64-Bit,679.99,https://www.newegg.ca/Product/Product.aspx?Item=0XP-002G-00EK7,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0XP-002G-00EK7-S03.jpg?ex=2
119,CyberpowerPC Desktop Computer Gamer Master 2009 Ryzen 5 1400 (3.20 GHz) 8 GB DDR4 1 TB HDD NVIDIA GeForce GTX 1050 Windows 10 Home 64-Bit,999.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883230219,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-230-219-Z01.jpg?ex=2
120,CyberpowerPC Desktop Computer Gamer Xtreme S256T Intel Core i7 7th Gen 7700 (3.60 GHz) 8 GB DDR4 1 TB HDD NVIDIA GeForce GTX 1070 Windows 10 Home 64-Bit,"1,699.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883230179,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-230-179-S11.jpg?ex=2
121,MSI Desktop Computer Nightblade MIB 7RB-264US Intel Core i5 7th Gen 7400 (3.00 GHz) 8 GB DDR4 1 TB HDD NVIDIA GeForce GTX 1050 Ti Windows 10 Home 64-Bit,"1,099.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883152260,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-152-260-V01.jpg?ex=2
122,MSI Desktop Computer Trident 3 VR7RC-025US Intel Core i7 7th Gen 7700 (3.60 GHz) 16 GB DDR4 1 TB HDD 256 GB M.2 SATA SSD NVIDIA GeForce GTX 1060 Windows 10 Home 64-Bit,"1,699.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883152220,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-152-220-V21.jpg?ex=2
123,ASUS Desktop Computer GR8 II-T044Z Intel Core i5 7th Gen 7400 (3.00 GHz) 8 GB DDR4 1 TB HDD NVIDIA GeForce GTX 1060 Windows 10 Home 64-Bit,"1,079.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883221344,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-221-344-V01.jpg?ex=2
124,ABS Sentry Sabre Gaming Desktop Intel i7-7700 (3.6 GHz) 16 GB DDR4 240 GB SSD 1 TB HDD NVIDIA GeForce GTX 1070 8 GB Windows 10 Home 64-Bit ALI123,"1,599.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883102272,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-102-272-Z01.jpg?ex=2
125,CyberpowerPC Desktop Computer Gamer Xtreme S100T Intel Core i5 7th Gen 7500 (3.40 GHz) 4 GB DDR4 1 TB HDD NVIDIA GeForce GT 730 Windows 10 Home 64-Bit,949.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883230170,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-230-170-Z01.jpg?ex=2
126,ASUS Desktop Computer GR8 II-T069Z Intel Core i5 7th Gen 7400 (3.00 GHz) 16 GB DDR4 512 GB SSD NVIDIA GeForce GTX 1060 Windows 10 Home 64-Bit,"1,199.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883221343,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-221-343-V01.jpg?ex=2
127,MSI Desktop Computer Aegis 3 VR7RE-036US Intel Core i7 7th Gen 7700 (3.60 GHz) 32 GB DDR4 2 TB HDD 512 GB SSD NVIDIA GeForce GTX 1080 Windows 10 Home 64-Bit,"2,549.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883152243,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-152-243-V90.jpg?ex=2
128,iBUYPOWER Desktop PC NE2102Ai Intel Core i5 7th Gen 7400 (3.00 GHz) 8 GB DDR4 1 TB HDD NVIDIA GeForce GTX 1050 Windows 10 Home 64-Bit,"1,099.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883227721,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-227-721-Z01.jpg?ex=2
129,Intel Compute Stick BOXSTK2M3W64CC Ultra-slim PC Intel Core M m3-6Y30 (0.90 GHz) 4 GB DDR3 64 GB eMMC Intel HD Graphics 515 Windows 10 Home,429.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883800010,https://images10.newegg.com/ProductImageCompressAll300/83-800-010-01.jpg?ex=2
130,CyberpowerPC Desktop PC Gamer Master 2010 Ryzen 5 1400 (3.20 GHz) 8 GB DDR4 NVIDIA GeForce GTX 1060 Windows 10 Home 64-Bit,"1,149.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883230212,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-230-212-Z01.jpg?ex=2
131,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 7 1700 3.0GHz (8 Cores) 8GB DDR4 1TB HDD NVIDIA GeForce GTX 1050 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,149.99",https://www.newegg.ca/Product/Product.aspx?Item=1VK-01JD-006S2,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20170223522616752.jpg?ex=2
132,MSI Desktop Computer Trident 3 VR7RC-020US Intel Core i5 7th Gen 7400 (3.00 GHz) 8 GB DDR4 1 TB HDD NVIDIA GeForce GTX 1060 Windows 10 Home 64-Bit,"1,099.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883152222,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-152-222-V31.jpg?ex=2
133,"ASUS VivoPC K31CD Desktop Computer, Intel® Core™ i5-7400 3.0GHz (Turbo to 3.5 GHz) Processor, 8GB DDR4 2400MHz RAM, 1TB 7200RPM HDD, DVD-RW, Windows 10 Home",729.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883221092,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-221-092-V01.jpg?ex=2
134,Lenovo Desktop PC IdeaCentre 720-18ASU 90H10004US Ryzen 7 1700 (3.00 GHz) 16 GB DDR4 1 TB HDD AMD Radeon RX 560 Windows 10 Home 64-Bit,"1,149.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883795903,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-795-903-Z01.jpg?ex=2
135,ASUS Desktop PC VivoMini VC66-B017Z Intel Core i5 7th Gen 7400 (3.00 GHz) 4 GB DDR4 500 GB HDD Intel HD Graphics 630 Windows 10 Pro 64-Bit,679.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883221351,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-221-351-V01.jpg?ex=2
136,Lenovo Desktop Computer IdeaCentre Y710 Cube-15ISH Intel Core i7 6th Gen 6700 (3.40 GHz) 16 GB DDR4 1 TB HDD 128 GB SSD NVIDIA GeForce GTX 1080 Windows 10 Home 64-Bit,"2,349.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883795337,https://images10.newegg.com/ProductImageCompressAll300/83-795-337-V20.jpg?ex=2
137,CyberpowerPC Desktop Computer Gamer Xtreme S750 Intel Core i7 7th Gen 7700 (3.60 GHz) 8 GB DDR4 1 TB HDD 16 GB Optane Memory NVIDIA GeForce GTX 1050 Ti Windows 10 Home 64-Bit,"1,329.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883230236,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-230-236-Z01.jpg?ex=2
138,MSI Desktop Computer Trident 3 VR7RC-028US Intel Core i5 7th Gen 7400 (3.00 GHz) 8 GB DDR4 1 TB HDD 128 GB M.2 SSD NVIDIA GeForce GTX 1060 Windows 10 Home 64-Bit,"1,249.99",https://www.newegg.ca/Product/Product.aspx?Item=1VK-0053-000T3,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1VK-0053-000T3-V21.jpg?ex=2
