ID,Name,Price,Link,Images
2113,"HP Laptop Laptop-HP-Z4L79UA Intel Core i5 7th Gen 7200U (2.50 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 620 15.6"" Touchscreen Windows 10",564.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267533,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-267-533-S01.jpg?ex=2
2114,"Work Station Lenovo W520 - 15.6"" - Core i7 - 16 GB RAM - 1 TB HDD Webcam Win Pro 10 - 135W AC Adaptor - 90 Day Warranty MAR Loaded",749.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACFJ54X6028,https://images10.newegg.com/ProductImageCompressAll300/ACFJ_131257747694532047jQE3JjtFIt.jpg?ex=2
2115,"Apple Grade A MacBook Pro MD313LL/A Intel Core i5 2.40 GHz 4 GB Memory 500 GB HDD Intel HD Graphics 3000 13.3"" Mac OS X v10.7 Lion / Mac OS X 10.9 Mavericks","1,030.00",https://www.newegg.ca/Product/Product.aspx?Item=9SIA8CY4FP1237,https://images10.newegg.com/ProductImageCompressAll300/34-100-210-02.jpg?ex=2
2116,"Lenovo Laptop ThinkPad X220 Intel Core i5 2520M (2.50 GHz) 4 GB Memory 160 GB HDD Intel HD Graphics 3000 12.5"" Windows 10 Pro",299.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834331346CVF,https://images10.newegg.com/ProductImageCompressAll300/34-331-346CVF-S01.jpg?ex=2
2117,"Dell Latitude E6430 Core i7-3520M @ 2.90GHz 500GB HDD Windows 7 Pro 14"" HD",469.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAD3P6DW0279,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AD3P_131504952507370570wcyXoymWLT.jpg?ex=2
2118,"Lenovo T520 laptop i5 2520m 2.5G, 8GB DDR3 RAM, 500GB, DVDRW, built in webcam and wifi, Windows 10 pro 64 bits, 15.6""W, 90 days warranty, ac adapater and battery",399.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U962K7363,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_131462086896611042oNQLlwKrCa.jpg?ex=2
2119,"ASUS Laptop K556UQ-Q72-CB Intel Core i7 6th Gen 6500U (2.50 GHz) 12 GB Memory 1 TB HDD NVIDIA GeForce 940MX 15.6""",923.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB65B5043,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7BB_131475681383964768PvVnQCCtJO.jpg?ex=2
2120,"ASUS Transformer Book T100 (T100HA-SH11T-CB) 2 in 1 Laptop Intel Atom x5-Z8500 (1.44 GHz) 32 GB eMMC SSD Intel HD Graphics Shared memory 10.1"" IPS Touchscreen Windows 10 Home 64-Bit",229.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA4Y5728372,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AA4Y_131281939320090597n7mGLpBizn.jpg?ex=2
2121,"Dell Latitude E6430 Laptop Intel Core i5 3210M (2.50 GHz) 8 GB Memory 320 GB HDD Intel HD Graphics 13.3"" Windows 10 Home - Grade B",294.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834333553,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-333-553-S01.jpg?ex=2
2122,"Lenovo Laptop ThinkPad W510 Intel Core i7 720QM (1.60 GHz) 4 GB Memory 500 GB HDD NVIDIA Quadro FX 880M 15.6"" Windows 10 Pro",396.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834331353CVF,https://images10.newegg.com/ProductImageCompressAll300/34-331-353CVF-S01.jpg?ex=2
2123,"HP Laptop EliteBook 8460P Intel Core i7 2620M (2.70 GHz) 8 GB Memory 500 GB HDD Intel HD Graphics 3000 14.0"" Windows 10 Pro",381.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834265428CVF,https://images10.newegg.com/ProductImageCompressAll300/34-265-428CVF-S01.jpg?ex=2
2124,"HP Laptop ProBook 4440s Intel Core i5 3rd Gen 3210M (2.50 GHz) 4 GB Memory 320 GB HDD 14.0"" Windows 10 Home – Grade B",284.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267117,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-267-117-S01.jpg?ex=2
2125,"DELL Laptop E6420 Intel Core i5 2520M (2.50 GHz) 8 GB Memory 512 GB SSD 14.0"" Windows 7 Professional 64-Bit",527.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834298628CVF,https://images10.newegg.com/ProductImageCompressAll300/34-298-628-01.jpg?ex=2
2126,Dell Latitude E6440 I5 4300M 2.6GHZ/8GB/120GBSSD/DVDRW/win7P COA /HDMI/webcam/14.1”,439.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9U16BN6007,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A9U1_1314874687793710012IfL8HAxdT.jpg?ex=2
2127,HP ProBook 6450B i5-520M 2.4Ghz 4GB 250GB Win 7 Pro Pre-Installed,329.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA92N5S35980,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A68F_1_201604191022942762.jpg?ex=2
2128,Panasonic A Grade CF-31 Toughbook 13.1-inch (Touch XGA LED 1024 x 768) 2.53GHz Core i5 256GB SSD 8 GB Memory GOBI Broadband 4G LTE GPS Smartcard Digitizer Pen Win 8 Pro OS Power Adapter Included,499.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAD576DK6665,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AB6H_1_20170110697601343.jpg?ex=2
2129,"HP Elitebook 8570p Laptop Intel Core i5 3210M (2.50 GHz) 8 GB Memory 320 GB HDD Intel HD Graphics 4000 15.6"" Windows 10 Home - Grade B",309.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268507,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-507-S01.jpg?ex=2
2130,"Dell Latitude E6320 Laptop Intel Core i7 2620M (2.70 GHz) 8 GB Memory 320 GB HDD Intel HD Graphics 3000 14.0"" Windows 10 Home -  Grade B",329.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834333571,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-333-571-S01.jpg?ex=2
2131,"Dell Latitude E6220 - 12.5"" - Intel Core i5 2520M @ 2.50Ghz - 4 GB RAM - 500 GB HDD   - HDMI Win10 Home MAR Loaded- 90 Day Warranty",329.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIACFJ5528120,https://images10.newegg.com/ProductImageCompressAll300/ACFJ_131263021026323424nlE6xPDFeT.jpg?ex=2
2132,Microsoft Surface Pro 3 Intel Core i7 4650U (1.70 GHz) 8 GB Memory 128GB SSD Intel HD Graphics 4400 Touchscreen 2160 x 1440 Tablet Windows 10 Pro,899.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9H55Y25123,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A9H5_131443693282815162f1HeuRaugc.jpg?ex=2
2133,"ThinkPad Laptop L420 Intel Core i5 2nd Gen 2520M (2.50 GHz) 4 GB Memory 320 GB HDD Intel HD Graphics 3000 14.0""",269.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9U16BP8839,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-319-701-01.jpg?ex=2
2134,Motion A Grade J3600 Tablet 12.1-inch (Touch WXGA LED 1280 x 800) 1.06Ghz Core i5 64GB SSD 4GB Memory 3MB Camera Win 7 Pro OS Power Adapter Included,"1,573.56",https://www.newegg.ca/Product/Product.aspx?Item=9SIAERS67X0426,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AB6H_1_20170609979328212.jpg?ex=2
2135,"Lenovo x201 12 inch Laptop i5 2.4Ghz, 4G DDR3, 320G HDD, No Optical DRive, Windows 10 Home 64 Bits, AC adapter and Battery, Built in Webcam & Wifi, 90 days warranty",219.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U965B7745,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_131475906121751296Ve2Wfm3nC4.jpg?ex=2
2136,"Apple Laptop MacBook MC207LL/A Intel Core 2 Duo 2.26GHz 2 GB Memory 250 GB HDD NVIDIA GeForce 9400M 13.3"" Mac OS X v10.6 Snow Leopard",399.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8CY2XT6215,https://images10.newegg.com/ProductImageCompressAll300/34-100-179-10.jpg?ex=2
2137,"HP Laptop 17-X173DX Intel Core i7 7th Gen 7500U (2.70 GHz) 8 GB Memory 1 TB HDD Intel HD Graphics 620 17.3"" Windows 10 Home 64-Bit",769.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268809,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-809-Z01.jpg?ex=2
2138,"HP EliteBook ----- business laptop 8440p i5 2.4GHz, 4G ddr3, 250G, DVDRW, Webcam, Windows 10 Home 64 bitsl, 14"" Widescreen, 90 days warranty",239.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U965B7710,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_131475898125168685OcSIftC04K.jpg?ex=2
2139,"DELL B Grade Laptop Latitude XT3 Intel Core i5 2nd Gen 2520M (2.50 GHz) 4 GB Memory 250 GB HDD 13.3"" Touchscreen Windows 10 Home 64-Bit",209.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834854135,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-854-135-Z01.jpg?ex=2
2140,HP Elitebook 2170P Intel Core i5-3427U 1.8GHz 3rd Gen CPU 4GB RAM 320G HDD Windows 7 Pro 11.6-inch Laptop BIIINGUAL KEYBOARD,259.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9U16BP7906,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A9U1_1314876192736399183xmjLP9hfy.jpg?ex=2
2141,"Refurbished Dell Latitude E5430 14.0"" Intel Core i3-3110M 2.4GHz 4GB DDR3 250GB DVD Windows 10 Professional 64 Bits 1 Year Warranty",297.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834294801CVF,https://images10.newegg.com/ProductImageCompressAll300/34-294-801CVF-V01.jpg?ex=2
2142,"Lenovo T520 laptop i5 2520m 2.5G, 4GB DDR3 RAM, 500GB, DVDRW, built in webcam, Windows 10 professional, 15.6""W, 90 days warranty, Grade A",359.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U95YS1267,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_131443038546382456SU9lCK1hA3.jpg?ex=2
2143,"DELL B Grade Laptop Latitude E6430S Intel Core i5 3rd Gen 3210M (2.50 GHz) 4 GB Memory 250 GB HDD 14.0"" Windows 10 Home 64-Bit",219.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834333793,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-333-793-Z01.jpg?ex=2
2144,"HP Laptop Intel Celeron N3060 (1.60 GHz) 4 GB Memory 32 GB SSD 14.0"" Windows 10 Home",299.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834266678,https://images10.newegg.com/ProductImageCompressAll300/34-266-678-02.jpg?ex=2
2145,"HP Laptop ProBook 4430S Intel Core i5 2nd Gen 2410M (2.30 GHz) 4 GB Memory 250 GB HDD Intel HD Graphics 3000 14.0"" Windows 10 Pro",280.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834265415CVF,https://images10.newegg.com/ProductImageCompressAll300/34-265-415CVF-S01.jpg?ex=2
2146,"Lenovo ThinkPad T420 i7-2640M ,4GB,320GB HD, 14'', NVS 4200M",379.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAC876101180,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AC87_13145057412990033959My4UsGI6.jpg?ex=2
2147,"Refurbished Dell Latitude E7240 12.5"" Intel Core i5-4200U 1.6GHz 8GB DDR3 120GB SSD Windows 10 Professional 64 Bits 1 Year Warranty",606.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834294869CVF,https://images10.newegg.com/ProductImageCompressAll300/34-294-869CVF-V01.jpg?ex=2
2148,Panasonic A Grade FZ-G1 Toughpad 10.1-inch (Touch WUXGA LED 1920 x 1200) 2.6GHz Core i7 256GB SSD 8 GB Memory 4G LTE Smartcard Barcode WiFi Webcam Windows 7 Pro OS Power Adapter Included,"2,317.56",https://www.newegg.ca/Product/Product.aspx?Item=9SIAERS67X0406,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AB6H_1_201701111587413384.jpg?ex=2
2149,"Lenovo Laptop ThinkPad X220 Intel Core i5 2nd Gen 2520M (2.50 GHz) 8 GB Memory 320 GB HDD Intel HD Graphics 3000 12.5"" Windows 10 Home",269.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834860319,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-860-319-S03.jpg?ex=2
2150,"Refurbished Dell Latitude E5510 15.6"" Intel Core i3-350M 2.26GHz 4GB DDR3 160GB DVD Windows 10 Professional 64 Bits 1 Year Warranty",237.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834863001CVF,https://images10.newegg.com/ProductImageCompressAll300/34-863-001CVF-V01.jpg?ex=2
2151,"Lenovo Laptop T440S Intel Core i7 4th Gen 2.10 GHz 12 GB Memory 240 GB SSD Intel HD Graphics 4400 14.0"" Windows 10 Pro 64-Bit",679.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834332745,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-332-745-Z01.jpg?ex=2
2152,"Lenovo T520 laptop i7 2520m 2.7G, 4GB DDR3 RAM, 320GB, DVDRW, built in webcam, Windows 10 home 64 bits, 15.6""W, 90 days warranty, Grade A, ac adapter and battery",344.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U962K7373,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_13146209359450709035TI6zRBr2.jpg?ex=2
2153,"Lenovo Laptop ThinkPad T410 Intel Core i5 520M (2.40 GHz) 4 GB Memory 160 GB HDD Intel HD Graphics 14.1"" Windows 10 Pro",283.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834331343CVF,https://images10.newegg.com/ProductImageCompressAll300/34-331-343CVF-S01.jpg?ex=2
2154,"DELL Grade B Laptop E6330 Intel Core i7 3rd Gen 2.9 GHz 8 GB Memory 256 GB SSD 13.3"" Windows 10 Pro 64-Bit",429.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834854178,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-854-178-Z01.jpg?ex=2
2155,"HP Laptop 15-g039wm AMD A8-Series A8-6410 (2.00 GHz) 4 GB Memory 750 GB HDD AMD Radeon R5 Series 15.6"" Windows 8.1",399.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA4Y5MC5851,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-260-300-02.jpg?ex=2
2156,"HP Laptop EliteBook 8440W Intel Core i5 520M (2.40 GHz) 4 GB Memory 500 GB HDD NVIDIA Quadro FX 380M 14.0"" Windows 10 Pro",309.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834265473CVF,https://images10.newegg.com/ProductImageCompressAll300/34-265-473CVF-S01.jpg?ex=2
2157,"HP EliteBook 8440p Notebook PC - Intel Core i5 2.4GHz, 4GB DDR3, 250GB HDD, DVD, 14.1"" Display, Windows 7 Professional",279.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA9U16BN8954,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7KV_1307522614086887091rgUpgCRHG.jpg?ex=2
2158,"HP Notebooks Pavilion 15-n239ca Intel Core i3 3rd Gen 3217U (1.80 GHz) 6 GB DDR3L Memory 750 GB HDD Intel HD Graphics 4000 15.6"" Windows 8.1 64-Bit",399.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834266163,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-266-163-01.jpg?ex=2
2159,"ASUS Notebooks F554LA-WS71 Intel Core i7 5th Gen 5500U (2.40 GHz) 8 GB Memory 1 TB HDD Intel HD Graphics 5500 15.6"" Windows 8.1 64-Bit",699.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834234501,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-234-501-Z01.jpg?ex=2
2160,"HP elitebook Folio 9470m Laptop i7 3367u 2.0Ghz, 8G DDR3, 256G SSD, DVDRW, Windows 10 Professional 64 bits,14-inch Anti-Glare LED-Backlit Display , 90 days warranty, 1366 x 768 HD Resolution",469.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U96685595,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_131483692022704194dKl5QDVn9O.jpg?ex=2
2161,"ThinkPad Laptop T420 Intel Core i5 2nd Gen 2520M (2.50 GHz) 4 GB Memory 320 GB HDD Intel HD Graphics 3000 14.0"" Windows 7 Professional 64-Bit",499.95,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X03G59266,https://images10.newegg.com/ProductImageCompressAll300/34-319-464-01.jpg?ex=2
2162,"DELL Laptop Vostro V131 Intel Core i5 2430M (2.40 GHz) 4 GB Memory 320 GB HDD Intel HD Graphics 3000 13.3"" Windows 10 Pro",298.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834296416CVF,https://images10.newegg.com/ProductImageCompressAll300/34-296-416CVF-S01.jpg?ex=2
2163,"Lenovo ThinkPad T420 Laptop Intel Core i5 2520M (2.50 GHz) 8 GB Memory 320 GB HDD Intel HD Graphics 14.0"" Windows 10 Home - Grade B",315.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834332615CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-332-615CVF-S01.jpg?ex=2
2164,Panasonic A Grade CF-S10 Toughbook 12.1-inch (WXGA LED 1280 x 800) 2.5GHz Core i5 1TB HD 8 GB Memory Super Drive GOBI Broadband Finger Print Reader Win 8 Pro OS Power Adapter Included,"1,697.56",https://www.newegg.ca/Product/Product.aspx?Item=9SIAERS67X0582,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AB6H_1_201701162125977533.jpg?ex=2
2165,"DELL A Grade Laptop Latitude E5420 Intel Core i3 2310M (2.10 GHz) 4 GB Memory 320 GB HDD 14.0"" Windows 7 Professional 64-Bit",249.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834863730,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-863-730-Z01.jpg?ex=2
2166,"Refurbished HP EliteBook 8460W 14.0"" Intel Core i5-2520M 2.50GHz 4GB DDR3 240GB SSD DVD Windows 10 Professional 64 Bits 1 Year Warranty",409.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267422CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2
2167,"HP Laptop Pavilion 15-r052nr Intel Core i3 4005U (1.7GHz) 4GB DDR3L Memory 500GB HDD Intel HD Graphics 4400 15.6"" Touchscreen Windows 8.1 64-Bit w/1 year warranty",429.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA4Y5MC5984,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-261-159-11.jpg?ex=2
2168,"Lenovo T520 laptop i7 2620m 2.8G, 4GB DDR3 RAM, 320GB, DVDRW, built in webcam, Windows 10 professional, 15.6""W,  90 days warranty, Grade A",394.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U94312014,https://images10.newegg.com/ProductImageCompressAll300/A6U9_131237148948941377f0a9ldrgML.jpg?ex=2
2169,"Lenovo Thinkpad T410 Laptop i5 2.4GHz,  3G DDR3,  250G DVDRW,  Windows 10 HOME , 14""Widescreen, 90 days warranty",229.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U957B6647,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_131281923409902710IFWXAeKhTJ.jpg?ex=2
2170,"Lenovo ThinkPad T510 Laptop Intel Core i5 520M (2.40 GHz) 8 GB Memory 320 GB HDD Intel HD Graphics 15.6"" Windows 10 Home - Grade B",249.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834860343,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-860-343-S01.jpg?ex=2
2171,Panasonic A Grade CF-S10 Toughbook 12.1-inch (WXGA LED 1280 x 800) 2.4GHz Core i5 500GB HD 4 GB Memory DVD Drive Win 7 Pro OS Power Adapter Included,"1,325.56",https://www.newegg.ca/Product/Product.aspx?Item=9SIAERS67X0418,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AB6H_1_201701162125977533.jpg?ex=2
2172,"Lenovo Laptop ThinkPad T400 Intel Core 2 Duo P8400 (2.26 GHz) 4 GB Memory 160 GB HDD Intel GMA X4500 14.1"" Windows 10 Pro",210.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834331349CVF,https://images10.newegg.com/ProductImageCompressAll300/34-331-349CVF-S01.jpg?ex=2
2173,"Lenovo Thinkpad T510 Laptop i5 520M 2.4GHz 4G DDR3 RAM 320G HDD DVDRW Windows 10 HOME 64 bits 14"" Widescreen 90 days warrant, AC adapter and battery, built in webcam.",289.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U95YT6688,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_131443637899220432OdvNAvfOC8.jpg?ex=2
2174,"Refurbished Dell Latitude E6420 14.0"" Intel Core i5-2410M 2.3GHz 4GB DDR3 250GB DVD Windows 10 Professional 64 Bits 1 Year Warranty",305.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834294830CVF,https://images10.newegg.com/ProductImageCompressAll300/34-294-830CVF-V01.jpg?ex=2
2175,"Refurbished HP EliteBook 2170P 11.6"" Intel Core i5-3427U 1.80GHz 4GB DDR3 250GB Windows 10 Professional 64 Bits 1 Year Warranty",326.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267247CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2
2176,"HP Elite Book 6460B  Core Intel i5, 4GB RAM, 250GB HDD, DVDRW, Windows 7 Pro, GRADE A CONDITION, 1 YEAR WARRANTY",388.88,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7KV40S8145,https://images10.newegg.com/ProductImageCompressAll300/A7KV_131052002633172482JiLicgE1Pc.jpg?ex=2
2177,"HP 6570b 15.6 inch Laptop i5 3rd gen 3320m 2.6Ghz, 4G DDR3, 500G HDD, DVDRW, Windows 10 Professional64 Bits, AC adapter and Battery, Built in Wifi, 90 days warranty",372.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA6U968A4162,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A6U9_1314927325365566474jbN6LSWlX.jpg?ex=2
2178,"DELL Laptop E6420 Intel Core i5 2520M (2.50 GHz) 12 GB Memory 240 GB SSD 14.0"" Windows 7 Professional 64-Bit",477.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834298634CVF,https://images10.newegg.com/ProductImageCompressAll300/34-298-634-01.jpg?ex=2
2179,"Refurbished Dell Latitude E6420 14.0"" Intel Core i5-2410M 2.3GHz 8GB DDR3 240GB SSD DVD Windows 10 Professional 64 Bits 1 Year Warranty",418.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834294833CVF,https://images10.newegg.com/ProductImageCompressAll300/34-294-833CVF-V01.jpg?ex=2
2180,"HP B Grade Laptop 6570B Intel Core i5 3rd Gen 2.60 GHz 4 GB Memory 320 GB HDD 15.6"" Windows 10 Pro 64-Bit",279.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267750,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-267-750-Z01.jpg?ex=2
2181,"TOSHIBA Notebooks Portege M780 Intel Core i5 1st Gen 520M (2.40 GHz) 4 GB Memory 250 GB HDD Intel HD Graphics 12.1"" Touchscreen Windows 10 Home",209.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834217483,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-217-483.jpg?ex=2
2182,"Refurbished HP EliteBook 8470P 14.0"" Intel Core i7-3520M 2.90GHz 8GB DDR3 240GB SSD DVD Windows 10 Professional 64 Bits 1 Year Warranty",528.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834267436CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2
2183,"Refurbished Dell Latitude E5430 14.0"" Intel Core i5-3320M 2.6GHz 8GB DDR3 240GB SSD DVD Windows 10 Professional 64 Bits 1 Year Warranty",464.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834294992CVF,https://images10.newegg.com/ProductImageCompressAll300/34-294-992CVF-V01.jpg?ex=2
2184,"Apple Laptop MacBook MJY42LL/A Intel Celeron M 5Y51 (1.10 GHz) 8 GB Memory 512 GB HDD 512 GB SSD Intel HD Graphics 5300 12.0"" Mac OS X v10.10 Yosemite","1,745.00",https://www.newegg.ca/Product/Product.aspx?Item=9SIA8CY4FP0109,https://images10.newegg.com/ProductImageCompressAll300/A8CY_13110915784340192943pmrsuu8W.jpg?ex=2
2185,Panasonic A Grade FZ-A1 Toughpad 10.1-inch (Multi Touch XGA LED 1024  x 768) 1.2GHz PXA2128 Dual Core 32 GB SSD 1GB Memory 4G LET GPS Android 4.0 OS Power Adapter Included,"1,573.56",https://www.newegg.ca/Product/Product.aspx?Item=9SIAERS67X0511,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AB6H_1_20170116188625970.jpg?ex=2
2186,"Refurbished Lenovo ThinkPad T430 14.0"" Intel Core i5-2520M 2.5GHz 4GB DDR3 240GB SSD DVD Windows 10 Professional 64 Bits 1 Year Warranty",435.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834332620CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-332-620CVF-S01.jpg?ex=2
2187,"Dell Latitude E5430, 14"" Display, Intel Core i5 2.3GHz, 4GB RAM, 320GB HDD, Windows 10 Home",299.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7R5813959,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/AA7R_131297368674469008z7uIWKHMoh.jpg?ex=2
2188,"DELL Laptop E6420 Intel Core i5 2520M (2.50 GHz) 16 GB Memory 500 GB HDD 14.0"" Windows 7 Professional 64-Bit",443.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834298635CVF,https://images10.newegg.com/ProductImageCompressAll300/34-298-635-01.jpg?ex=2
2189,"DELL Grade B Laptop E6330 Intel Core i5 3rd Gen 2.60 GHz 8 GB Memory 320 GB HDD 13.3"" Windows 10 Pro 64-Bit",249.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834854179,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2
2190,"DELL Laptop E6420 Intel Core i5 2520M (2.50 GHz) 12 GB Memory 1 TB HDD 14.0"" Windows 7 Professional 64-Bit",454.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834298633CVF,https://images10.newegg.com/ProductImageCompressAll300/34-298-633-01.jpg?ex=2
2191,"DELL Laptop Latitude E6420 Intel Core i5 2520M (2.50 GHz) 12 GB Memory 1 TB HDD Intel HD Graphics 3000 14.0"" Windows 10 Pro",418.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834296346CVF,https://images10.newegg.com/ProductImageCompressAll300/34-296-346CVF-S01.jpg?ex=2
